"gene","Bead","Sup","Enrichment","P"
"Gm26558",1.01641725156585,0.334601893713931,1.50255300747308,2.20118426151872e-06
"Umodl1",3.04289524878949,1.07317413506905,1.50005071632516,2.19353970792558e-10
"Krtap17-1",1.72750934670917,0.602671441554838,1.49822946027599,1.63060845295609e-11
"Riiad1",13.0605543122879,4.65109135368647,1.49099352594986,6.51498019242027e-60
"Gm10036",1.86176064733815,0.673570175162075,1.48967950950871,1.99596450681562e-13
"Dlk1",450.739070632534,160.682041056799,1.48832421383379,3.57549449852e-125
"D030018L15Rik",0.16304441197867,0.0652587047014682,1.48808573525487,0.0477982040613315
"Gm11759",0.179174613362462,0.0630524155231322,1.48771532695826,0.0481973312334844
"Gm13026",0.273807260728924,0.0908066219809531,1.48754378261934,0.00967564496306648
"Thegl",0.701471684850743,0.249666489149111,1.4861366654153,1.43615095271124e-05
"A2ml1",32.45513886044,11.6625922523124,1.48298380293911,1.00233106077315e-74
"Gm8959",0.275174919670373,0.109862193572687,1.48130182662381,0.0113484070575361
"Gm15767",0.835828534938517,0.271094052824346,1.4797116013356,0.00029393907097399
"4930500L23Rik",0.600771062110357,0.228531512107285,1.47736907583715,0.000223435534027518
"Bcam",30.6435203000397,10.896537181482,1.47641297239843,5.70479084718802e-55
"Dgkk",179.121371433775,63.6416866520641,1.47570500145733,2.35086832284298e-95
"Rnf138rt1",10.3348979440834,3.73574849771596,1.47025238803622,9.31478307932137e-37
"Gm4609",0.178008048633711,0.0706442018621132,1.46996674899368,0.0321461633604316
"Gm12350",0.279879062014228,0.0988666515885279,1.46761719848832,0.00933742370293688
"Rps12-ps5",0.202835000768459,0.0872186239026922,1.46322033957362,0.0321926943727975
"Arf4os",0.198012112075527,0.0727094874783472,1.4611809686375,0.0224555882339165
"6330403K07Rik",2494.62987857031,901.443759952502,1.46089899094496,2.55957585545792e-113
"Nr4a2",59.7594044489367,21.5530474279318,1.45804807424407,6.8258005530564e-60
"Gm11961",0.291371250544243,0.105758498733458,1.45576901223082,0.00477122765964008
"Fkbp6",0.367389716591913,0.129138038639027,1.45472760562052,0.00713295259904913
"Gm6394",0.204832720353776,0.0823206442270228,1.45415340931013,0.0288416735171893
"Gm5879",0.261023627164306,0.098986771985971,1.4537315669257,0.0107180757456416
"Hnf1b",12.0240048946176,4.36685179074787,1.45302235994666,5.24838977505303e-61
"Jph2",17.83892320471,6.48410979691887,1.45266173361427,7.51724020654409e-79
"Plagl1",188.729559600185,64.0897955052533,1.4520819784488,1.11496754212069e-14
"Zcchc12",1211.81421621441,442.179027750222,1.45095952681365,5.40714130771661e-121
"Sult5a1",1.3602143010114,0.501761632825708,1.44844344821715,1.08129956937994e-08
"Slc38a4",4.78909669083265,1.74202497383813,1.44793415001091,2.92314162242614e-25
"Apoh",0.457822866244369,0.171856960207744,1.44783653294377,0.0013283091926553
"Iqcj",0.275045302167662,0.102634444020033,1.44665941392292,0.0132924939318692
"Lck",11.3081662037143,3.98382250557755,1.44625151539668,7.14137050272861e-24
"Rpl31-ps1",0.329861277020612,0.123782380685527,1.44531124488487,0.00386631233731468
"Rpl38-ps2",0.31426005840918,0.115372877134955,1.4448709409268,0.00801072744308892
"Ecel1",143.746624228005,51.5447134290623,1.44448788495705,9.17632482658083e-63
"Gm5883",0.177618234336069,0.0638579991787596,1.44392498664959,0.0341346837237563
"Ndn",2772.96212047057,1010.87397649713,1.44224254231167,6.21339179834992e-91
"Pnliprp2",0.291202912977249,0.107884923581178,1.44214232904169,0.0223321331860421
"1700012C14Rik",0.237194865411116,0.0918761225362711,1.44135783263899,0.0195270692205778
"Cngb1",19.3692769973262,7.08332337975274,1.44121862263497,1.19775968541637e-68
"Gm7600",0.420595854692121,0.157672846104879,1.4406983835549,0.00200413707647241
"Barx2",12.9976226840723,4.76901529017869,1.43743743077873,8.90938101497314e-44
"Lmx1b",19.9398305629776,7.23032305397851,1.43612120238471,1.65039671262919e-42
"Isl1",73.1738147445626,27.0282003973581,1.43606099233734,1.27297046740775e-120
"Gm11837",5.64013781717713,2.05233719181639,1.43159748427976,1.38167662441324e-24
"Gm14154",0.207133176454399,0.0769393236989071,1.43136300030846,0.0299837271165298
"Rpl36a-ps2",0.900452605633064,0.339856893952414,1.42945627927041,6.20799194166914e-06
"Kcna5",37.9342463994745,14.2322204086043,1.42577969463004,4.52036274935013e-71
"Gm7271",0.207631013538411,0.076504767943472,1.42544748235234,0.0368679841128991
"A730017C20Rik",757.729558382592,280.011419549413,1.42466750196175,2.02372677517155e-119
"Trpc6",5.55397166647606,2.04337378640794,1.42077587592326,6.39509419237623e-22
"Gm5544",0.35707541807057,0.13331824580299,1.41859353731188,0.00628951632206234
"Rpl22l1",133.3806239396,48.5132830471494,1.41785872367509,1.11638256319882e-51
"Gm10735",0.240473620724939,0.0979182351378091,1.41471103499494,0.0288796630842261
"Calca",11.3924339247094,4.22304206271157,1.4146651937577,7.96379914094389e-35
"Cmbl",56.4344838709043,21.140683080568,1.41377798090254,1.67902998440451e-83
"4930447N08Rik",0.959538634284491,0.375779581949292,1.41353462418744,1.33219728612502e-05
"Gm9001",0.218186952775601,0.0790777979627447,1.41094040396108,0.0276674744751357
"Gm12632",0.195809042726203,0.072967964506385,1.41068112199112,0.0353914159378896
"Gm12807",0.903184623182089,0.34478472806046,1.40806641807562,0.0164495883830799
"Rpsa-ps4",0.249978242059479,0.0849416414767598,1.40733220190752,0.0273214936530425
"Pgr15l",21.2478988336163,7.97110134688916,1.4055544226824,5.17275034141634e-35
"Vat1",716.161762843705,266.339381332178,1.40393776097825,2.05400254057328e-66
"Akr1b7",0.253710444721708,0.0896095065117597,1.40035559724549,0.0453051521796175
"CT010467.1",2215.58288809959,875.823225805913,1.4002821557891,0.000171699422689251
"Gm11483",1.14857923080947,0.426560973325603,1.39706907673672,1.83825606563192e-06
"Lmx1a",16.0595060868356,6.03374577904403,1.39356220613049,1.95196289114974e-45
"Ghr",37.2965021042292,13.9150430760116,1.39307759112134,1.16340176339411e-58
"Gm4540",1.16654579533297,0.442868547457122,1.39111891902603,1.50647912114931e-06
"Rpl10-ps3",1.17695223177563,0.427331565740443,1.38919534900902,1.3650352892443e-06
"Bex2",1179.71751630492,449.003127089417,1.38734229444003,7.21353167166903e-127
"Gm16150",1.12463374731724,0.428726901910016,1.38713360178181,2.06815641691353e-07
"Snhg12",64.4776767937587,24.5523285861448,1.38600700580569,2.23809749093224e-92
"Syt5",249.974617867662,95.5863199194488,1.38514243545958,1.63251703435868e-123
"Scg2",906.320293753884,348.363997061668,1.38477441365889,2.57079371390335e-161
"Gm9493",0.181234723752223,0.071675616808368,1.38189710655466,0.0421677808218121
"1700095J03Rik",5.66880271993981,2.16759977770033,1.3818758767701,3.49603486921271e-30
"Ngb",211.475343135317,81.6799599652442,1.37950008014647,5.19802609709152e-112
"Rpl3-ps2",0.251833001649862,0.0916717728400225,1.37779550402015,0.0331703272054252
"Tnfrsf11b",3.06688477654322,1.11399364299507,1.37617127781926,1.79795479995033e-06
"Stat3",193.10252142352,68.1352853742193,1.37604634517814,1.96228587450462e-10
"5730412P04Rik",0.187219409144843,0.0729915316736852,1.36443329943858,0.0418989341932957
"Gm13870",0.196794449487177,0.0760616286222647,1.36154990313938,0.0451638429512106
"AW551984",330.216227199979,128.681574262121,1.35970650216479,1.15226270611972e-81
"Rpl37rt",6.6050690483262,2.56125012297121,1.35953693003565,1.48128948409846e-33
"Tcf24",1.35813295970456,0.502316191006689,1.35934753234703,1.5428114333642e-06
"Zp1",0.244855672691028,0.0954862115731495,1.35853815862348,0.0252259500964061
"Gm11539",1.01771164440568,0.400350920468744,1.35671884580175,1.06381368629188e-05
"Rps12-ps10",0.275918888240967,0.110995781337557,1.3542986771764,0.0125671696678286
"Mab21l3",1.08678109351454,0.42537958136277,1.35416484706044,3.42822891526065e-07
"Gm2614",1.48852899874186,0.578076681940692,1.35393327428491,1.07063085977072e-07
"Nop10",114.757315658727,44.5318111802009,1.34913339178665,1.14255322116037e-70
"Slc24a1",0.532075687618867,0.203958898262816,1.34907773089931,0.000457104705940192
"Msantd1",10.533094547267,4.13368405758671,1.34813311875461,1.83477851785405e-35
"Celf6",281.113100496502,108.952309611415,1.34809756986196,3.82247263851276e-84
"Gm8326",0.386323918120016,0.148656707838214,1.34611245084246,0.00394795510052136
"Vgf",392.235942608224,151.296656603169,1.3440790324976,4.16347288266671e-22
"Gm10076",1.09212061744612,0.443317480669068,1.34241946609274,4.39070474349505e-07
"Glp1r",3.38311739682019,1.26463583362172,1.34193591349435,5.89718716761544e-10
"Acbd7",2.45361078653904,0.938495601035514,1.34077912225879,1.23104268813761e-09
"Bex1",272.750533879449,107.266786201426,1.33994069192044,5.5032893433643e-120
"Sec14l3",4.95801998560309,1.97150439038992,1.33910288210867,5.21155534884322e-22
"Gm8960",0.274219349183401,0.107720386602354,1.33886211814022,0.0197889175731979
"Vwa5a",38.9036257111522,13.5830806258049,1.33869852340227,6.74131532617795e-09
"Capn8",0.311000889848181,0.109939982556715,1.33847284746608,0.0189091721391065
"Smim18",35.1264870065538,13.7568595028526,1.33763185955404,4.51875864122904e-67
"Gm9844",1.07884843299709,0.425388895273835,1.33653182038839,2.85370228190315e-07
"Fam167a",24.0056398676355,9.50037861947991,1.33631682995538,6.6674671619935e-32
"Gm12408",4.14522189092928,1.6367915902545,1.33434829095505,2.43667768351664e-21
"Fndc11",1.45745942351333,0.563395732590523,1.33368381561104,2.37406845338986e-06
"Gm14277",0.270300483077281,0.106898974299378,1.33141130181649,0.0204276350027847
"S100a10",57.7669170913062,22.6470839379677,1.32971677416411,2.71461883012457e-46
"F2rl2",3.57362703481186,1.43449251517787,1.32959851223792,1.12833314239348e-18
"Camk1g",118.396108766192,47.1578893712809,1.32953889808427,4.68434200686979e-102
"Gm831",0.31675023243602,0.121349962998551,1.32868519537929,0.0105190542209492
"Mir703",8.29926551921614,3.26964151388472,1.32793960062221,3.81019007998178e-37
"Gm12506",0.216335792734406,0.0871236763226403,1.32661632810614,0.0328065503967662
"C78197",2.88103128719837,1.1746183966982,1.32514754970845,9.84455024030144e-14
"Nbdy",123.030321851802,48.7560797122629,1.32393918595379,2.16198258564941e-106
"Ass1",83.3759123049167,32.9113167842721,1.32186023045,1.52541935337054e-68
"Rai14",11.7371809228222,4.68518437983792,1.32139219900424,1.50238989432883e-37
"Ppp1r17",31.3618168094051,13.0502100522539,1.32108425955975,7.37399524857371e-32
"Atp6v1c2",7.93539121673391,3.18905582179621,1.31920750668753,1.63358887753906e-25
"Ndc80",1.17776894808952,0.46441141949429,1.31868456891367,2.34219975559886e-07
"Gm32569",0.697805862078372,0.280170407219142,1.31584121007787,0.000489327342839186
"Rps15-ps2",1.20369284975643,0.482873276785459,1.31512629320336,1.36522726041319e-06
"Mesd",132.728505938971,53.3037910622484,1.31445758841409,8.00944987844929e-152
"Gm42501",0.455734054393648,0.184901773551227,1.31237534996177,0.00297051367874753
"Zfp92",59.9653718469522,24.0026331931785,1.31166383876538,2.56157845243518e-63
"Mpo",0.854103345851268,0.336864267092409,1.31163313166507,2.5492048418333e-05
"Gm6136",0.595721710207131,0.236569970797029,1.31148890436532,0.00395289453982691
"Hk2",11.7899764008609,4.7959727493403,1.30985752365873,1.84443824726171e-37
"Tmem176b",59.4739655425422,22.7456044058336,1.30983801964,5.91342850530238e-14
"Ccdc160",19.2787735251206,7.7319758230537,1.30958554369088,3.28349175663366e-50
"Rps10-ps2",0.560751390894827,0.239011420111737,1.30909903037709,0.000640824490926336
"Gm6382",0.341635455175951,0.138123794506409,1.30830318259417,0.00911024405623763
"Ntsr1",22.7626634283586,8.96600426239722,1.30794102089264,2.09229207816441e-27
"Nnmt",2.38361883624549,0.979453345576486,1.30771438999842,2.65522697197258e-11
"Cpa4",3.94724033856157,1.57132142263006,1.30768936887253,6.56862525260203e-19
"Rplp2",200.973690876579,81.0186032151527,1.30627807664508,1.24834764153473e-77
"1700039I01Rik",0.249675177534408,0.100872701944758,1.30547764158444,0.0262805250661745
"Hes6",64.502332842629,26.099582226803,1.30132383174748,7.69939938410322e-64
"Gm15796",0.381073283639668,0.167217833765152,1.30101824654183,0.00870779063696748
"Gm7589",0.342906185747785,0.13167063247099,1.29882746017114,0.0175978134757927
"Gm7776",0.393359793000028,0.167885785742127,1.29763646869322,0.00421478897580241
"Rpl35a",109.236460355215,44.1830209480625,1.29700892957997,8.36863132182813e-89
"C1qtnf2",2.88810691830251,1.17787324485346,1.29607208394318,6.70557680421625e-15
"Gm14648",0.259275250089819,0.102876210128635,1.29475647430115,0.0360522391145315
"Hn1",151.601775798058,61.1823256556337,1.29449894126572,5.76402753225354e-74
"Gpr101",86.1210235048742,35.2084481770757,1.29359538254679,4.56585859019483e-76
"Gm7143",0.242584128590863,0.0958251074741391,1.2908856627135,0.036015457787975
"Gm34552",1.27821067547783,0.529412343312266,1.28324400666566,2.47600209465087e-06
"Prr33",3.08648639482104,1.27175922983574,1.281111546552,2.16790008201142e-14
"Rab26os",8.49084451873496,3.46079379346087,1.27729652438753,6.50896290572256e-30
"Gm36325",1.25640514255455,0.522658749175007,1.27676150889656,8.28318992804374e-07
"Rpl23",129.796833717281,53.0766236718594,1.27606783680452,3.16718251235588e-97
"Bex4",22.3187943734732,9.14005487702659,1.27390106334501,1.47193342968333e-46
"Ooep",3.6818389484628,1.52354389865473,1.2734364625859,1.77775948748907e-14
"Gm9794",1.31325484329148,0.530489644742599,1.271915386385,2.64953854804218e-06
"Gm11454",2.69787796196029,1.08625298866052,1.27151050593455,3.43679818574123e-09
"C2cd4c",61.2627897041337,24.7500022566952,1.27128247103835,1.19289371671514e-36
"Pdcd5-ps",1.58142794969058,0.668963681084589,1.27119206681318,2.63753400030238e-07
"H2-Q7",0.885391937196439,0.35367099061233,1.2687547639449,0.000246504634721455
"Tbca",128.657889738711,53.0897374704529,1.26859551839884,4.57730343911636e-81
"Gm3788",0.708196649508744,0.308484435787941,1.26836214324177,0.000391965633285744
"Sec61b",38.1344674677697,15.8313903078699,1.26751502120185,1.81218694936536e-74
"Scgn",6.26329949152272,2.58483091470406,1.26744527422084,7.65140519070416e-21
"Chrm5",4.34466247729459,1.77143815753756,1.26351380551854,1.47955458657999e-18
"Rps15a-ps8",10.8377237855595,4.53610777640447,1.26276098224329,1.03706845808944e-21
"Gm4598",1.35323351383295,0.560229534882071,1.26074505159491,4.39146783584993e-08
"1810041H14Rik",0.885565166337584,0.366750335964405,1.25848589794412,8.14702999549578e-05
"Acta1",16.7695458224307,7.03149626051844,1.25603084456508,4.41826621120908e-52
"Gm26917",3.75087726750455,1.33594328178974,1.25462163918957,2.31191909843656e-06
"4933417O13Rik",0.376980316396038,0.165043349973507,1.25402588597664,0.015109542877702
"Cstl1",0.337225710093907,0.137422678533429,1.25342977151574,0.0117900407250189
"Ap1s2",456.031312731599,185.358012819208,1.25178124850485,7.7323416387237e-47
"Lhfpl5",29.5757790286385,12.328638267787,1.25116629375788,1.07356719957358e-55
"Rps19",151.1095361647,63.1163423822597,1.24926758285713,9.91159583872455e-92
"Il13ra1",21.9648065808017,9.21344954132484,1.2452124178845,1.01050746549317e-43
"Casr",1.81239953120595,0.755887909427651,1.24491761626958,3.48647920338654e-09
"4933412E12Rik",5.90834249731632,2.51205774306688,1.24201403459813,6.64104393775144e-22
"Gm45051",1.5453266411745,0.662379959827288,1.23993459621222,1.0761429920656e-08
"Gm14303",0.470893582663944,0.199297488864428,1.239379202535,0.00472468432417337
"Rpl41",223.961472692543,95.0152345207702,1.23734813272622,1.24885053175441e-135
"Crip2",168.640837097503,70.5603915852673,1.23715304677358,1.64640610606754e-55
"Qpct",46.2577847655943,19.6155731793776,1.23694766466561,2.03798482445803e-72
"Gm9234",0.364138471766059,0.147305161002863,1.23537878311524,0.0119954841737753
"Rpl39",38.7304719564464,16.3204169743235,1.23366555416665,4.95646710741155e-50
"Gm43712",0.468841707738015,0.206722425319836,1.23354082941527,0.00251304201146859
"Rps28",20.1756447319359,8.60452942465821,1.23113450008099,3.10496804125391e-57
"Pon3",1.82211337023929,0.771082383602607,1.2280912976171,4.34029330446125e-09
"Lexm",0.664798392766449,0.28010389617202,1.22759235316677,0.0010645639183077
"Rps21",391.586039646089,166.377903759671,1.2254973313446,2.79170659174736e-79
"Rtp2",1.44141763421972,0.63251410510926,1.22468350253029,1.93051407738438e-05
"Egflam",5.86871698433738,2.50244901906506,1.22444106280742,3.15378357052431e-19
"Gm14681",0.898462216016197,0.378948368724913,1.22358335553728,7.44363106567615e-05
"Aldh1a1",263.093418867926,106.280096446822,1.22282959910564,3.14442118026212e-17
"Pcsk1",64.5064993541548,27.7466947766283,1.22214096331191,1.34285946427695e-62
"Gm5874",0.944917985616641,0.405905175497575,1.22159170159842,0.000101442782458895
"Ly6e",203.926659047449,86.8192104927818,1.22058577703575,3.48526081798048e-93
"Rpl37",89.8587887439482,38.5157132811206,1.21866284523102,1.06213760225272e-74
"Gm18864",0.343126791294473,0.145878936041465,1.21783252360469,0.0192106711110684
"Pdzd3",3.70514563263742,1.58948540156288,1.21744481573938,9.51746147468672e-12
"Gpc3",18.7425179089918,8.087185290703,1.21619043030168,5.30287288007539e-48
"Hist1h4d",0.62221150454184,0.26549694391074,1.21612263548555,0.000488553238826821
"Milr1",0.699764460510682,0.229901184664956,1.21492029351408,0.00520810284811604
"D630023F18Rik",13.0597202548735,5.62172798360867,1.21480693388535,5.68813708561036e-51
"Rsph9",27.763520019236,11.9601372291376,1.21475771089524,2.75725056663604e-55
"Nptx2",59.1293525230506,24.9840036886871,1.21216562350773,1.18100307047392e-14
"Gm4835",0.234134035006379,0.0963213722733384,1.21095294176676,0.0395556941397164
"Atp1a1",344.403613018081,148.938477821757,1.20982253634459,1.62358319734666e-38
"Il7",0.609021404818378,0.26505882387847,1.20922878459295,0.000710134986356543
"Gm12655",5.09913836910923,2.18538435821128,1.20784498844397,4.6746219364581e-17
